MA0634.1*TPM	ALX3	0.0
MA0703.1*TPM	LMX1B	0.0
MA0636.1*TPM	BHLHE41	0.0
MA0710.1*TPM	NOTO	0.0
MA0735.1*TPM	GLIS1	0.0
MA0736.1*TPM	GLIS2	0.0
MA0740.1*TPM	KLF14	0.0
MA0593.1*TPM	FOXP2	0.0
MA0689.1*TPM	TBX20	0.0
MA0161.1	NFIC	0.0
MA0687.1*TPM	SPIC	0.0
MA0783.1*TPM	PKNOX2	0.0
MA0690.1*TPM	TBX21	0.0
MA0779.1*TPM	PAX1	0.0
MA0442.1	SOX10	0.0
MA0484.1*TPM	HNF4G	0.0
MA0486.1*TPM	HSF1	0.0
MA0486.2*TPM	HSF1	0.0
MA0772.1*TPM	IRF7	0.0
MA0695.1*TPM	ZBTB7C	0.0
MA0697.1*TPM	ZIC3	0.0
MA0501.1*TPM	MAF::NFE2	0.0
MA0755.1*TPM	CUX2	0.0
MA0751.1*TPM	ZIC4	0.0
MA0745.1*TPM	SNAI2	0.0
MA0743.1*TPM	SCRT1	0.0
MA0648.1*TPM	GSC	0.0
MA0821.1*TPM	HES5	0.0
MA0708.1*TPM	MSX2	0.0
MA0824.1*TPM	ID4	0.0
MA0056.1	MZF1	0.0
MA1109.1*TPM	NEUROD1	0.0
MA0037.1	GATA3	0.0
MA1105.1*TPM	GRHL2	0.0
MA0909.1*TPM	HOXD13	0.0
MA0908.1*TPM	HOXD11	0.0
MA0042.1*TPM	FOXI1	0.0
MA0042.2*TPM	FOXI1	0.0
MA0667.1*TPM	MYF6	0.0
MA0826.1*TPM	OLIG1	0.0
MA0036.1*TPM	GATA2	0.0
MA0900.1*TPM	HOXA2	0.0
MA0899.1*TPM	HOXA10	0.0
MA0046.2*TPM	HNF1A	0.0
MA0893.1*TPM	GSX2	0.0
MA0892.1*TPM	GSX1	0.0
MA0891.1*TPM	GSC2	0.0
MA0679.1*TPM	ONECUT1	0.0
MA0889.1*TPM	GBX1	0.0
MA0037.1*TPM	GATA3	0.0
MA0033.2*TPM	FOXL1	0.0
MA0887.1*TPM	EVX1	0.0
MA1113.1*TPM	PBX2	0.0
MA1155.1*TPM	ZSCAN4	0.0
MA1150.1*TPM	RORB	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0674.1*TPM	NKX6-1	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0678.1*TPM	OLIG2	0.0
MA1119.1*TPM	SIX2	0.0
MA1115.1*TPM	POU5F1	0.0
MA0007.2*TPM	AR	0.0
MA0033.1*TPM	FOXL1	0.0
MA0009.2*TPM	T	0.0
MA0017.1*TPM	NR2F1	0.0
MA0017.2*TPM	NR2F1	0.0
MA0036.1	GATA2	0.0
MA0030.1*TPM	FOXF2	0.0
MA1110.1*TPM	NR1H4	0.0
MA0032.1*TPM	FOXC1	0.0
MA0032.2*TPM	FOXC1	0.0
MA0888.1*TPM	EVX2	0.0
MA0901.1*TPM	HOXB13	0.0
MA0680.1*TPM	PAX7	0.0
MA0098.1	ETS1	0.0
MA0868.1*TPM	SOX8	0.0
MA0071.1*TPM	RORA	0.0
MA0072.1*TPM	RORA(var.2)	0.0
MA0077.1*TPM	SOX9	0.0
MA0886.1*TPM	EMX2	0.0
MA0661.1*TPM	MEOX1	0.0
MA0095.1	YY1	0.0
MA0084.1*TPM	SRY	0.0
MA0856.1*TPM	RXRG	0.0
MA0068.2*TPM	PAX4	0.0
MA0855.1*TPM	RXRB	0.0
MA0846.1*TPM	FOXC2	0.0
MA0095.1*TPM	YY1	0.0
MA0098.1*TPM	ETS1	0.0
MA0845.1*TPM	FOXB1	0.0
MA0683.1*TPM	POU4F2	0.0
MA0104.4*TPM	MYCN	0.0
MA0827.1*TPM	OLIG3	0.0
MA0873.1*TPM	HOXD12	0.0
MA0080.1*TPM	SPI1	0.0
MA0056.1*TPM	MZF1	0.0
MA0884.1*TPM	DUXA	0.0
MA0882.1*TPM	DLX6	0.0
MA0878.1*TPM	CDX1	0.0
MA0080.1	SPI1	0.0
MA0876.1*TPM	BSX	0.0
MA0895.1	HMBOX1	-0.00232264113324
MA0137.1	STAT1	-0.00369542590729
MA0768.1	LEF1	-0.00373816956894
MA0002.1	RUNX1	-0.00381976632991
MA0753.1	ZNF740	-0.00426307378898
MA0154.3*TPM	EBF1	-0.0051791317798
MA0831.2	TFE3	-0.0062388281596
MA0466.1	CEBPB	-0.00781242756506
MA0625.1	NFATC3	-0.00782121251531
MA0752.1	ZNF410	-0.0112746656941
MA1103.1	FOXK2	-0.012082932512
MA0517.1	STAT1::STAT2	-0.0131020423272
MA0700.1*TPM	LHX2	-0.0141042737168
MA1125.1	ZNF384	-0.0163291984439
MA1151.1*TPM	RORC	-0.0166815050743
MA0809.1	TEAD4	-0.0175719124692
MA0051.1	IRF2	-0.0192615457224
MA0600.2	RFX2	-0.0193003903903
MA0497.1	MEF2C	-0.0200775808447
MA0642.1*TPM	EN2	-0.0203032204127
MA1124.1	ZNF24	-0.0205890604432
MA0754.1	CUX1	-0.0219754556742
MA0871.1*TPM	TFEC	-0.0259024404806
MA1142.1	FOSL1::JUND	-0.0259986260472
MA0785.1	POU2F1	-0.0261905791901
MA0828.1	SREBF2(var.2)	-0.0268665307327
MA0753.1*TPM	ZNF740	-0.0269852570842
MA0113.1	NR3C1	-0.0285816771912
MA0719.1*TPM	RHOXF1	-0.0347422964376
MA0637.1	CENPB	-0.0354158564478
MA0814.1*TPM	TFAP2C(var.2)	-0.0366411807849
MA0875.1*TPM	BARX1	-0.0392186355328
MA1152.1*TPM	SOX15	-0.0392849246349
MA0048.2	NHLH1	-0.04314471707
MA0069.1	Pax6	-0.0432276688734
MA0791.1*TPM	POU4F3	-0.0449479407805
MA0137.1*TPM	STAT1	-0.0498882497484
MA0048.2*TPM	NHLH1	-0.0513422133132
MA0481.1	FOXP1	-0.0514262815231
MA0865.1	E2F8	-0.0515501072038
MA0895.1*TPM	HMBOX1	-0.0594828394222
MA0495.1	MAFF	-0.0607449326512
MA0052.2	MEF2A	-0.0623799728113
MA0862.1	GMEB2	-0.0637581180732
MA0002.1*TPM	RUNX1	-0.0703982934601
const	const	-0.0722971107787
MA0778.1	NFKB2	-0.072707525438
MA0489.1	JUN(var.2)	-0.0742047486355
MA0670.1	NFIA	-0.0743575912574
MA0675.1*TPM	NKX6-2	-0.0756255257135
MA0157.1	FOXO3	-0.0801771445579
MA0890.1*TPM	GBX2	-0.0807970670745
MA0137.3	STAT1	-0.0863868715446
MA0831.2*TPM	TFE3	-0.0876555356423
MA0475.2*TPM	FLI1	-0.0884734905689
MA0050.1	IRF1	-0.0982707127797
MA0714.1*TPM	PITX3	-0.101718865132
MA0706.1*TPM	MEOX2	-0.104234471945
MA0156.1	FEV	-0.105876981589
MA0733.1*TPM	EGR4	-0.107697788413
MA0768.1*TPM	LEF1	-0.115546821376
MA0498.2	MEIS1	-0.124377277718
MA0786.1*TPM	POU3F1	-0.125031767035
MA0112.3*TPM	ESR1	-0.127881640514
MA1131.1*TPM	FOSL2::JUN(var.2)	-0.132112025319
MA0773.1	MEF2D	-0.135216500525
MA0866.1*TPM	SOX21	-0.136828442661
MA1120.1*TPM	SOX13	-0.137392608215
MA0780.1*TPM	PAX3	-0.138474325275
MA0743.1	SCRT1	-0.139218132484
MA0757.1*TPM	ONECUT3	-0.149525421803
MA0600.2*TPM	RFX2	-0.150929052853
MA0495.1*TPM	MAFF	-0.153077230281
MA0051.1*TPM	IRF2	-0.158329905838
MA1127.1*TPM	FOSB::JUN	-0.167262263551
MA0635.1*TPM	BARHL2	-0.169488021754
MA1131.1	FOSL2::JUN(var.2)	-0.176149367092
MA0517.1*TPM	STAT1::STAT2	-0.176877571417
MA0025.1	NFIL3	-0.178312531659
MA0612.1*TPM	EMX1	-0.186700529999
MA0864.1	E2F2	-0.188033537063
MA1136.1*TPM	FOSB::JUNB(var.2)	-0.188568872384
MA0723.1	VAX2	-0.189337963
MA0698.1*TPM	ZBTB18	-0.190993089657
MA0819.1	CLOCK	-0.210153468115
MA0640.1*TPM	ELF3	-0.213267213039
MA0071.1	RORA	-0.215470510962
MA0466.1*TPM	CEBPB	-0.217576107687
MA0090.2	TEAD1	-0.218285343426
MA0496.1	MAFK	-0.220709903531
MA0113.1*TPM	NR3C1	-0.220936364688
MA0052.2*TPM	MEF2A	-0.22144890348
MA0037.2*TPM	GATA3	-0.223884274358
MA0785.1*TPM	POU2F1	-0.244881915428
MA0798.1	RFX3	-0.261094876617
MA1103.1*TPM	FOXK2	-0.265582856613
MA1118.1*TPM	SIX1	-0.270823976398
MA0752.1*TPM	ZNF410	-0.276905789446
MA0655.1	JDP2	-0.28418226177
MA0043.2*TPM	HLF	-0.291479307316
MA1148.1	PPARA::RXRA	-0.294026176686
MA1125.1*TPM	ZNF384	-0.298497747556
MA0152.1	NFATC2	-0.301340283542
MA0862.1*TPM	GMEB2	-0.312414778559
MA0069.1*TPM	Pax6	-0.315994259465
MA0754.1*TPM	CUX1	-0.317325579935
MA0865.1*TPM	E2F8	-0.320126165736
MA0625.1*TPM	NFATC3	-0.320591501003
MA0050.2	IRF1	-0.324999826217
MA0798.1*TPM	RFX3	-0.326368595772
MA0664.1	MLXIPL	-0.326906953922
MA0809.1*TPM	TEAD4	-0.337380719409
MA0124.1*TPM	NKX3-1	-0.345480449558
MA0489.1*TPM	JUN(var.2)	-0.354698698478
MA0157.1*TPM	FOXO3	-0.355184750391
MA0481.1*TPM	FOXP1	-0.355355605325
MA0882.1	DLX6	-0.356164035155
MA1124.1*TPM	ZNF24	-0.372044322209
MA0598.2*TPM	EHF	-0.376961027811
MA0731.1	BCL6B	-0.39922202897
MA0102.3*TPM	CEBPA	-0.401429618582
MA0778.1*TPM	NFKB2	-0.405707991943
MA0836.1	CEBPD	-0.41917918464
MA0724.1*TPM	VENTX	-0.419929703686
MA0758.1	E2F7	-0.440757015314
MA0698.1	ZBTB18	-0.444169975947
MA0508.2*TPM	PRDM1	-0.454866632449
MA0479.1	FOXH1	-0.46856782859
MA0090.2*TPM	TEAD1	-0.469313488366
MA0828.1*TPM	SREBF2(var.2)	-0.477149585812
MA1148.1*TPM	PPARA::RXRA	-0.496904238599
MA0050.1*TPM	IRF1	-0.499215220921
MA0154.3	EBF1	-0.517913177981
MA1112.1*TPM	NR4A1	-0.524649886629
MA0861.1*TPM	TP73	-0.548625469432
MA1105.1	GRHL2	-0.562708965433
MA0773.1*TPM	MEF2D	-0.581430952257
MA0498.2*TPM	MEIS1	-0.587060750828
MA0068.2	PAX4	-0.59225652162
MA0714.1	PITX3	-0.598346265483
MA0052.1	MEF2A	-0.602814620038
MA0890.1	GBX2	-0.621515900574
MA0907.1*TPM	HOXC13	-0.623841396292
MA0030.1	FOXF2	-0.628417531708
MA1142.1*TPM	FOSL1::JUND	-0.635666406854
MA0687.1	SPIC	-0.645241978591
MA0148.2*TPM	FOXA1	-0.665615321406
MA0106.3*TPM	TP53	-0.666929252688
MA0081.1*TPM	SPIB	-0.667448673864
MA0052.3	MEF2A	-0.668403792108
MA0802.1	TBR1	-0.671889345324
MA0508.1*TPM	PRDM1	-0.681177391596
MA0700.1	LHX2	-0.705213685838
MA1112.1	NR4A1	-0.708986333282
MA0693.2	VDR	-0.719735344098
MA0496.1*TPM	MAFK	-0.734963978758
MA0497.1*TPM	MEF2C	-0.738252647661
MA0523.1*TPM	TCF7L2	-0.742953254046
MA1127.1	FOSB::JUN	-0.76028301614
MA0637.1*TPM	CENPB	-0.774190621951
MA0664.1*TPM	MLXIPL	-0.774769480796
MA0612.1	EMX1	-0.777918874997
MA0670.1*TPM	NFIA	-0.795626226455
MA1147.1	NR4A2::RXRA	-0.795666402009
MA0800.1	EOMES	-0.833127281903
MA0894.1*TPM	HESX1	-0.836120337253
MA0819.1*TPM	CLOCK	-0.853223080547
MA0821.1	HES5	-0.853975795307
MA1136.1	FOSB::JUNB(var.2)	-0.857131238107
MA0906.1*TPM	HOXC12	-0.865575687018
MA0719.1	RHOXF1	-0.86855741094
MA0861.1	TP73	-0.899386015461
MA0699.1	LBX2	-0.921375150992
MA0731.1*TPM	BCL6B	-0.92619510721
MA1118.1	SIX1	-0.93387578068
MA0647.1	GRHL1	-0.941716838297
MA0675.1	NKX6-2	-0.945319071421
MA1147.1*TPM	NR4A2::RXRA	-0.962756346432
MA0525.2*TPM	TP63	-0.971715492874
MA1115.1	POU5F1	-0.972385761305
MA0106.3	TP53	-0.980778312777
MA0707.1	MNX1	-0.985686275277
MA0613.1*TPM	FOXG1	-0.989019833791
MA0642.1	EN2	-1.01516102063
MA0693.2*TPM	VDR	-1.05081360238
MA0148.2	FOXA1	-1.0565322562
MA0758.1*TPM	E2F7	-1.09307739798
MA0495.2	MAFF	-1.10156799402
MA0725.1	VSX1	-1.133595395
MA0726.1	VSX2	-1.133595395
MA0613.1	FOXG1	-1.16355274564
MA0137.3*TPM	STAT1	-1.16622276585
MA1113.1	PBX2	-1.1722364292
MA0864.1*TPM	E2F2	-1.21093597868
MA0442.2	SOX10	-1.27486140287
MA0888.1	EVX2	-1.27964991353
MA0465.1	CDX2	-1.28447727468
MA0156.1*TPM	FEV	-1.28640532631
MA0871.1	TFEC	-1.29512202403
MA1152.1	SOX15	-1.30949748783
MA0793.1*TPM	POU6F2	-1.34382575078
MA0724.1	VENTX	-1.35461194737
MA0152.1*TPM	NFATC2	-1.41328592981
MA0081.1	SPIB	-1.42010356141
MA0762.1	ETV2	-1.46948079788
MA0508.2	PRDM1	-1.56850562913
MA0148.3*TPM	FOXA1	-1.57034895432
MA0775.1*TPM	MEIS3	-1.57160088749
MA0122.2*TPM	NKX3-2	-1.57732375316
MA0112.3	ESR1	-1.59852050642
MA0856.1	RXRG	-1.60124379468
MA0479.1*TPM	FOXH1	-1.60718765206
MA0661.1	MEOX1	-1.63553071766
MA0050.2*TPM	IRF1	-1.65099911718
MA1151.1	RORC	-1.66815050743
MA0647.1*TPM	GRHL1	-1.69509030894
MA1120.1	SOX13	-1.71740760269
MA0708.1	MSX2	-1.74338271397
MA0462.1	BATF::JUN	-1.77884911811
MA0702.1	LMX1A	-1.7837935788
MA0703.1	LMX1B	-1.7837935788
MA0025.1*TPM	NFIL3	-1.78669156722
MA0889.1	GBX1	-1.80823859318
MA0523.1	TCF7L2	-1.81208110743
MA0680.1	PAX7	-1.82896777587
MA0814.1	TFAP2C(var.2)	-1.83205903924
MA0660.1	MEF2B	-1.88248703552
MA0846.1	FOXC2	-1.92872747796
MA0804.1	TBX19	-1.93115904735
MA0817.1	BHLHE23	-1.93497117485
MA0884.1	DUXA	-1.9460552156
MA0836.1*TPM	CEBPD	-1.94918320858
MA0875.1	BARX1	-1.96093177664
MA1139.1*TPM	FOSL2::JUNB(var.2)	-1.983756381
MA0855.1	RXRB	-2.08087293356
MA0043.2	HLF	-2.08199505226
MA0052.1*TPM	MEF2A	-2.13999190113
MA0660.1*TPM	MEF2B	-2.1460352205
MA0525.2	TP63	-2.20844430199
MA0899.1	HOXA10	-2.2121447911
MA0462.1*TPM	BATF::JUN	-2.24134988882
MA0791.1	POU4F3	-2.24739703903
MA0655.1*TPM	JDP2	-2.25640715845
MA0699.1*TPM	LBX2	-2.30343787748
MA0508.1	PRDM1	-2.34888755723
MA0793.1	POU6F2	-2.35758903646
MA0052.3*TPM	MEF2A	-2.37283346198
MA0804.1*TPM	TBX19	-2.37532562824
MA0894.1	HESX1	-2.45917746251
MA0037.2	GATA3	-2.48760304842
MA0148.3	FOXA1	-2.4926173878
MA0598.2	EHF	-2.51307351874
MA0070.1	PBX1	-2.56348492456
MA0070.1*TPM	PBX1	-2.5891197738
MA1139.1	FOSL2::JUNB(var.2)	-2.64500850799
MA0507.1*TPM	POU2F2	-2.64645768195
MA0843.1*TPM	TEF	-2.67142376853
MA0878.1	CDX1	-2.73614567626
MA0759.1	ELK3	-2.74731606093
MA0495.2*TPM	MAFF	-2.77595134494
MA0674.1	NKX6-1	-2.8020802012
MA0667.1	MYF6	-2.86397313587
MA0102.3	CEBPA	-2.86735441844
MA0618.1	LBX1	-2.92356487586
MA0475.2	FLI1	-2.94911635229
MA0072.1	RORA(var.2)	-2.97917018247
MA0678.1	OLIG2	-3.04607200622
MA0158.1	HOXA5	-3.06187937226
MA0825.1	MNT	-3.26683850222
MA0707.1*TPM	MNX1	-3.30204902218
MA0780.1	PAX3	-3.46185813187
MA0907.1	HOXC13	-3.46578553496
MA0653.1	IRF9	-3.47973544689
MA0826.1	OLIG1	-3.49491373601
MA0892.1	GSX1	-3.54496692629
MA0762.1*TPM	ETV2	-3.57083833885
MA0784.1	POU1F1	-3.7396553126
MA0827.1	OLIG3	-3.87723852543
MA0901.1	HOXB13	-3.95781994458
MA0905.1*TPM	HOXC10	-4.25739553951
MA0122.2	NKX3-2	-4.26303717071
MA0640.1	ELF3	-4.26534426079
MA0756.1*TPM	ONECUT2	-4.27462692902
MA0688.1	TBX2	-4.27987860814
MA0745.1	SNAI2	-4.34921547935
MA0772.1	IRF7	-4.35387158999
MA1138.1*TPM	FOSL2::JUNB	-4.40083524093
MA0866.1	SOX21	-4.5609480887
MA0032.2	FOXC1	-4.68928355211
MA0679.1	ONECUT1	-4.69479187711
MA0683.1	POU4F2	-4.71166240746
MA0593.1	FOXP2	-4.75062835128
MA0628.1*TPM	POU6F1	-4.80463410155
MA0722.1	VAX1	-4.96655452962
MA0757.1	ONECUT3	-4.98418072676
MA0628.1	POU6F1	-5.05750958058
MA0713.1	PHOX2A	-5.18314039363
MA0077.1	SOX9	-5.34878634844
MA0759.1*TPM	ELK3	-5.38473947942
MA0733.1	EGR4	-5.38488942065
MA0893.1	GSX2	-5.4485657579
MA0153.1	HNF1B	-5.45158495441
MA0042.1	FOXI1	-5.46639086352
MA0790.1*TPM	POU4F1	-5.56096161144
MA0635.1	BARHL2	-5.64960072514
MA0689.1	TBX20	-5.70476316987
MA0845.1	FOXB1	-5.71025991786
MA0718.1	RAX	-5.80714063071
MA0634.1	ALX3	-5.8337968166
MA1138.1	FOSL2::JUNB	-5.86778032124
MA0468.1	DUX4	-6.08885748918
MA0507.1	POU2F2	-6.15455274871
MA0786.1	POU3F1	-6.25158835173
MA0891.1	GSC2	-6.42966141896
MA0843.1	TEF	-6.51566772812
MA0755.1	CUX2	-6.64135027934
MA0908.1	HOXD11	-6.72993299099
MA0756.1	ONECUT2	-6.78512210955
MA0868.1	SOX8	-6.86714898564
MA0906.1	HOXC12	-7.21313072515
MA0650.1	HOXA13	-7.4560896023
MA0905.1	HOXC10	-7.46911498159
MA0775.1	MEIS3	-7.48381374996
MA0486.2	HSF1	-7.6247506197
MA0132.2	PDX1	-8.06049275593
MA0153.2	HNF1B	-8.10601003236
MA0790.1	POU4F1	-8.17788472271
MA0610.1	DMRT3	-8.45962439051
MA0084.1	SRY	-9.09237893876
MA0825.1*TPM	MNT	-9.73517873659
MA0715.1	PROP1	-9.81357576277
MA0706.1	MEOX2	-10.4234471945
MA0124.1	NKX3-1	-11.5160149853
MA0788.1	POU3F3	-12.7247637397
MA0033.1	FOXL1	-18.8555622077
