MA0037.1*TPM	GATA3	0.0
MA0037.3*TPM	GATA3	0.0
MA0465.1*TPM	CDX2	0.0
MA0161.2*TPM	NFIC	0.0
MA0042.1*TPM	FOXI1	0.0
MA0042.2*TPM	FOXI1	0.0
MA0161.1*TPM	NFIC	0.0
MA0158.1*TPM	HOXA5	0.0
MA0046.2*TPM	HNF1A	0.0
MA0030.1*TPM	FOXF2	0.0
MA0468.1*TPM	DUX4	0.0
MA0153.2*TPM	HNF1B	0.0
MA0007.2*TPM	AR	0.0
MA0486.1*TPM	HSF1	0.0
MA0161.1	NFIC	0.0
MA1151.1*TPM	RORC	0.0
MA1420.1*TPM	IRF5	0.0
MA0481.2*TPM	FOXP1	0.0
MA0481.1*TPM	FOXP1	0.0
MA0009.2*TPM	T	0.0
MA0472.2*TPM	EGR2	0.0
MA0014.2*TPM	PAX5	0.0
MA0014.3*TPM	PAX5	0.0
MA0017.1*TPM	NR2F1	0.0
MA0017.2*TPM	NR2F1	0.0
MA0473.2*TPM	ELF1	0.0
MA0473.1*TPM	ELF1	0.0
MA0155.1*TPM	INSM1	0.0
MA0153.1*TPM	HNF1B	0.0
MA0080.1	SPI1	0.0
MA0112.1*TPM	ESR1	0.0
MA0098.1	ETS1	0.0
MA0080.1*TPM	SPI1	0.0
MA0119.1*TPM	NFIC::TLX1	0.0
MA0112.3*TPM	ESR1	0.0
MA0112.2*TPM	ESR1	0.0
MA0084.1*TPM	SRY	0.0
MA0090.1*TPM	TEAD1	0.0
MA0077.1*TPM	SOX9	0.0
MA0090.2*TPM	TEAD1	0.0
MA0106.3*TPM	TP53	0.0
MA0106.2*TPM	TP53	0.0
MA0106.1*TPM	TP53	0.0
MA0095.1*TPM	YY1	0.0
MA0104.4*TPM	MYCN	0.0
MA0130.1*TPM	ZNF354C	0.0
MA0132.2*TPM	PDX1	0.0
MA0056.1*TPM	MZF1	0.0
MA0065.1*TPM	PPARG::RXRA	0.0
MA1419.1*TPM	IRF4	0.0
MA0147.3*TPM	MYC	0.0
MA0141.3*TPM	ESRRB	0.0
MA0139.1*TPM	CTCF	0.0
MA0138.2*TPM	REST	0.0
MA0138.1*TPM	REST	0.0
MA0066.1*TPM	PPARG	0.0
MA0136.2*TPM	ELF5	0.0
MA0068.2*TPM	PAX4	0.0
MA0069.1*TPM	Pax6	0.0
MA0071.1*TPM	RORA	0.0
MA0072.1*TPM	RORA(var.2)	0.0
MA0095.1	YY1	0.0
MA0074.1*TPM	RXRA::VDR	0.0
MA0486.2*TPM	HSF1	0.0
MA0484.1*TPM	HNF4G	0.0
MA0497.1*TPM	MEF2C	0.0
MA0674.1*TPM	NKX6-1	0.0
MA1146.1*TPM	NR1A4::RXRA	0.0
MA0650.1*TPM	HOXA13	0.0
MA0652.1*TPM	IRF8	0.0
MA0657.1*TPM	KLF13	0.0
MA0501.1*TPM	MAF::NFE2	0.0
MA0661.1*TPM	MEOX1	0.0
MA0662.1*TPM	MIXL1	0.0
MA0667.1*TPM	MYF6	0.0
MA0668.1*TPM	NEUROD2	0.0
MA0672.1*TPM	NKX2-3	0.0
MA1119.1*TPM	SIX2	0.0
MA0673.1*TPM	NKX2-8	0.0
MA0700.1*TPM	LHX2	0.0
MA0648.1*TPM	GSC	0.0
MA0675.1*TPM	NKX6-2	0.0
MA0678.1*TPM	OLIG2	0.0
MA1113.1*TPM	PBX2	0.0
MA0680.1*TPM	PAX7	0.0
MA1118.1*TPM	SIX1	0.0
MA1115.1*TPM	POU5F1	0.0
MA0685.1*TPM	SP4	0.0
MA0900.1*TPM	HOXA2	0.0
MA0687.1*TPM	SPIC	0.0
MA0688.1*TPM	TBX2	0.0
MA0689.1*TPM	TBX20	0.0
MA0697.1*TPM	ZIC3	0.0
MA0649.1*TPM	HEY2	0.0
MA0653.1*TPM	IRF9	0.0
MA0130.1	ZNF354C	0.0
MA0618.1*TPM	LBX1	0.0
MA0507.1*TPM	POU2F2	0.0
MA0508.1*TPM	PRDM1	0.0
MA0508.2*TPM	PRDM1	0.0
MA1150.1*TPM	RORB	0.0
MA0511.1*TPM	RUNX2	0.0
MA0511.2*TPM	RUNX2	0.0
MA0516.1*TPM	SP2	0.0
MA0523.1*TPM	TCF7L2	0.0
MA0524.1*TPM	TFAP2C	0.0
MA0524.2*TPM	TFAP2C	0.0
MA0644.1*TPM	ESX1	0.0
MA0610.1*TPM	DMRT3	0.0
MA0613.1*TPM	FOXG1	0.0
MA0593.1*TPM	FOXP2	0.0
MA0701.1*TPM	LHX9	0.0
MA0638.1*TPM	CREB3	0.0
MA0620.2*TPM	MITF	0.0
MA0628.1*TPM	POU6F1	0.0
MA0098.1*TPM	ETS1	0.0
MA0636.1*TPM	BHLHE41	0.0
MA0634.1*TPM	ALX3	0.0
MA0630.1*TPM	SHOX	0.0
MA0764.1	ETV4	-0.00087284721354
MA0794.1*TPM	PROX1	-0.00209779992229
MA0768.1	LEF1	-0.00402119054333
MA0051.1	IRF2	-0.00439846845918
MA0466.1	CEBPB	-0.00550701635414
MA0867.1*TPM	SOX4	-0.00560896300322
MA0690.1*TPM	TBX21	-0.00736189858768
MA0670.1	NFIA	-0.00775235304909
MA0625.1	NFATC3	-0.008215713218
MA0809.1	TEAD4	-0.00851435668009
MA0895.1	HMBOX1	-0.0112431707478
MA0831.2	TFE3	-0.0114832225584
MA1124.1	ZNF24	-0.0138835177205
MA0890.1*TPM	GBX2	-0.0159015462452
MA0517.1	STAT1::STAT2	-0.0159727792889
MA0726.1*TPM	VSX2	-0.0176100019383
MA0679.1*TPM	ONECUT1	-0.018396927774
MA0727.1*TPM	NR3C2	-0.0185478179413
MA1125.1	ZNF384	-0.0191589945039
MA0157.1	FOXO3	-0.0206263484887
MA1104.1*TPM	GATA6	-0.0236164392322
MA0865.1	E2F8	-0.0248732649563
MA0600.2	RFX2	-0.026499946551
MA0861.1*TPM	TP73	-0.0274792555042
MA0828.1	SREBF2(var.2)	-0.0275207773072
MA1421.1*TPM	TCF7L1	-0.0290235609008
MA0764.1*TPM	ETV4	-0.0302354274771
MA1120.1*TPM	SOX13	-0.0305971787395
MA0057.1	MZF1(var.2)	-0.0309146789613
MA0757.1*TPM	ONECUT3	-0.0316310172761
MA0683.1*TPM	POU4F2	-0.0328243470265
MA0725.1*TPM	VSX1	-0.0352200038767
MA0871.1*TPM	TFEC	-0.0383889419169
MA0637.1	CENPB	-0.0402122403833
MA1142.1	FOSL1::JUND	-0.0402139560574
MA0051.1*TPM	IRF2	-0.0444245314377
MA1112.1*TPM	NR4A1	-0.0451934193995
MA1112.1	NR4A1	-0.0456499185853
MA0901.1*TPM	HOXB13	-0.0484797521391
MA0819.1	CLOCK	-0.0487982684712
MA0137.3	STAT1	-0.0545974402995
MA0498.2	MEIS1	-0.0585163287401
MA0103.2	ZEB1	-0.060146019675
MA0698.1*TPM	ZBTB18	-0.0616492061889
MA1110.1	NR1H4	-0.0617777367733
MA0861.1	TP73	-0.0670225744009
MA0719.1*TPM	RHOXF1	-0.0738174730634
MA0157.2	FOXO3	-0.0780088843932
MA0476.1	FOS	-0.0820829762907
MA0866.1*TPM	SOX21	-0.0855899608331
MA0057.1*TPM	MZF1(var.2)	-0.0859428075124
MA0670.1*TPM	NFIA	-0.0931832836501
MA0890.1	GBX2	-0.0935385073246
MA1420.1	IRF5	-0.0995464369797
MA0157.1*TPM	FOXO3	-0.102925478959
const	const	-0.104483735176
MA0103.2*TPM	ZEB1	-0.105856994628
MA0124.1*TPM	NKX3-1	-0.109932048445
MA0050.1	IRF1	-0.110876254044
MA0156.1	FEV	-0.111454191608
MA0768.1*TPM	LEF1	-0.11367905666
MA0598.2*TPM	EHF	-0.12066154704
MA0052.2	MEF2A	-0.130274116681
MA0868.1*TPM	SOX8	-0.138891700367
MA0864.1	E2F2	-0.140380809088
MA1152.1*TPM	SOX15	-0.142016352783
MA0846.1	FOXC2	-0.146242766206
MA0698.1	ZBTB18	-0.150363917534
MA0025.1	NFIL3	-0.156636948209
MA0809.1*TPM	TEAD4	-0.157430455015
MA0655.1	JDP2	-0.157878574256
MA0831.2*TPM	TFE3	-0.15938712911
MA0672.1	NKX2-3	-0.159987071637
MA0466.1*TPM	CEBPB	-0.192305011086
MA0786.1*TPM	POU3F1	-0.197100793537
MA0052.1	MEF2A	-0.1972530464
MA0865.1*TPM	E2F8	-0.201970911446
MA0033.1*TPM	FOXL1	-0.202327173225
MA0794.1	PROX1	-0.209779992229
MA0684.1*TPM	RUNX3	-0.212033800646
MA0613.1	FOXG1	-0.213753839669
MA0819.1*TPM	CLOCK	-0.215688346643
MA0600.2*TPM	RFX2	-0.21835955958
MA0907.1*TPM	HOXC13	-0.220801488703
MA0666.1	MSX1	-0.226375690593
MA0152.1	NFATC2	-0.228657268257
MA0043.2*TPM	HLF	-0.231202361894
MA0773.1	MEF2D	-0.231919522567
MA0475.2*TPM	FLI1	-0.232828127042
MA0731.1	BCL6B	-0.241711629014
MA0496.1	MAFK	-0.242968027877
MA0895.1*TPM	HMBOX1	-0.245438417424
MA0517.1*TPM	STAT1::STAT2	-0.257481202137
MA0653.1	IRF9	-0.278963454148
MA0635.1*TPM	BARHL2	-0.289146787406
MA1124.1*TPM	ZNF24	-0.299189806877
MA0642.1*TPM	EN2	-0.306348973708
MA0050.2	IRF1	-0.317972490862
MA0820.1	FIGLA	-0.320042886204
MA1421.1	TCF7L1	-0.322484010009
MA0758.1	E2F7	-0.325903658704
MA0906.1*TPM	HOXC12	-0.332008962285
MA1104.1	GATA6	-0.337377703317
MA0836.1	CEBPD	-0.338611898146
MA1125.1*TPM	ZNF384	-0.356740477663
MA0625.1*TPM	NFATC3	-0.359766081816
MA0498.2*TPM	MEIS1	-0.361630911613
MA0727.1	NR3C2	-0.370956358827
MA0081.1*TPM	SPIB	-0.377513514204
MA0479.1	FOXH1	-0.388571314761
MA0157.2*TPM	FOXO3	-0.389264333122
MA0476.1*TPM	FOS	-0.389894137381
MA0884.1	DUXA	-0.39566420966
MA0052.3	MEF2A	-0.401274486487
MA1118.1	SIX1	-0.41230901346
MA0647.1	GRHL1	-0.432035130213
MA0699.1	LBX2	-0.432148002228
MA0102.3*TPM	CEBPA	-0.433192728651
MA0148.3*TPM	FOXA1	-0.442887550614
MA1419.1	IRF4	-0.458801445734
MA0640.1*TPM	ELF3	-0.495408567959
MA0828.1*TPM	SREBF2(var.2)	-0.506932717999
MA0743.1	SCRT1	-0.522859083662
MA0050.1*TPM	IRF1	-0.536641069574
MA0888.1	EVX2	-0.543549551774
MA0867.1	SOX4	-0.560896300322
MA0052.2*TPM	MEF2A	-0.567995148727
MA0525.2*TPM	TP63	-0.60410073646
MA0731.1*TPM	BCL6B	-0.647787165757
MA0148.3	FOXA1	-0.651305221493
MA0830.1	TCF4	-0.692099077755
MA1148.1	PPARA::RXRA	-0.708540848034
MA1136.1*TPM	FOSB::JUNB(var.2)	-0.725852192949
MA0690.1	TBX21	-0.736189858769
MA0508.2	PRDM1	-0.743164391107
MA0892.1	GSX1	-0.750836619876
MA0598.2	EHF	-0.754134668997
MA0496.1*TPM	MAFK	-0.772638328648
MA0647.1*TPM	GRHL1	-0.777663234384
MA0148.1*TPM	FOXA1	-0.787287097994
MA0495.2	MAFF	-0.794904142584
MA0637.1*TPM	CENPB	-0.819927581416
MA1105.1	GRHL2	-0.830901676792
MA0674.1	NKX6-1	-0.846832355448
MA0052.1*TPM	MEF2A	-0.860023282304
MA1115.1	POU5F1	-0.860350481437
MA1142.1*TPM	FOSL1::JUND	-0.87465354425
MA0137.3*TPM	STAT1	-0.880110737627
MA0666.1*TPM	MSX1	-0.880601436406
MA1148.1*TPM	PPARA::RXRA	-0.892761468523
MA0620.2	MITF	-0.893432118248
MA0724.1*TPM	VENTX	-0.919106575006
MA0679.1	ONECUT1	-0.919846388702
MA0856.1	RXRG	-0.921667143732
MA1139.1*TPM	FOSL2::JUNB(var.2)	-0.93741473936
MA0899.1	HOXA10	-0.952009865355
MA0864.1*TPM	E2F2	-0.958800926069
MA0699.1*TPM	LBX2	-0.972333005014
MA0071.1	RORA	-0.986519834857
MA1151.1	RORC	-0.994789344196
MA0773.1*TPM	MEF2D	-0.999573142261
MA0758.1*TPM	E2F7	-1.01681941516
MA1120.1	SOX13	-1.01990595798
MA0081.1	SPIB	-1.02030679515
MA0661.1	MEOX1	-1.03459285775
MA0793.1*TPM	POU6F2	-1.04240225584
MA0707.1	MNX1	-1.04551859854
MA0757.1	ONECUT3	-1.05436724254
MA0638.1	CREB3	-1.0582029277
MA0754.1	CUX1	-1.08104233423
MA0802.1	TBR1	-1.11688370061
MA0152.1*TPM	NFATC2	-1.12499375983
MA0843.1*TPM	TEF	-1.1481512173
MA0821.1	HES5	-1.15564456283
MA0148.1	FOXA1	-1.15777514411
MA0664.1	MLXIPL	-1.16266732005
MA0479.1*TPM	FOXH1	-1.17348537058
MA0141.3	ESRRB	-1.19654138563
MA0156.1*TPM	FEV	-1.20259072745
MA0072.1	RORA(var.2)	-1.2042662211
MA0473.2	ELF1	-1.21806275742
MA0889.1	GBX1	-1.22434270784
MA0693.2	VDR	-1.28206933828
MA0684.1	RUNX3	-1.32521125403
MA0702.1	LMX1A	-1.35140679153
MA0703.1	LMX1B	-1.35140679153
MA1147.1	NR4A2::RXRA	-1.3549733681
MA0814.1	TFAP2C(var.2)	-1.42069642727
MA0719.1	RHOXF1	-1.47634946126
MA0878.1	CDX1	-1.4835804125
MA0069.1	Pax6	-1.48424255243
MA0693.2*TPM	VDR	-1.52566251255
MA0050.2*TPM	IRF1	-1.53898685577
MA0675.1	NKX6-2	-1.54530724677
MA0070.1*TPM	PBX1	-1.54773003337
MA1113.1	PBX2	-1.5619443989
MA0525.2	TP63	-1.58973878016
MA1147.1*TPM	NR4A2::RXRA	-1.61241830804
MA0660.1	MEF2B	-1.70142285094
MA0655.1*TPM	JDP2	-1.70193103047
MA0836.1*TPM	CEBPD	-1.70660396665
MA0102.3	CEBPA	-1.73277091461
MA0793.1	POU6F2	-1.73733709306
MA0106.3	TP53	-1.74129468258
MA0052.3*TPM	MEF2A	-1.74955676108
MA0725.1	VSX1	-1.76100019383
MA0726.1	VSX2	-1.76100019383
MA0122.2*TPM	NKX3-2	-1.76627094479
MA0025.1*TPM	NFIL3	-1.79505942648
MA0660.1*TPM	MEF2B	-1.83753667902
MA0442.2	SOX10	-1.96317929682
MA0112.3	ESR1	-1.96777962567
MA0070.1	PBX1	-2.01003900437
MA0817.1	BHLHE23	-2.01300942221
MA1152.1	SOX15	-2.02880503976
MA0712.1	OTX2	-2.02907004422
MA0481.1	FOXP1	-2.04208570351
MA0678.1	OLIG2	-2.07112081318
MA1136.1	FOSB::JUNB(var.2)	-2.07386340842
MA1139.1	FOSL2::JUNB(var.2)	-2.08314386525
MA0759.1	ELK3	-2.1040242096
MA0495.2*TPM	MAFF	-2.13829214355
MA0037.2	GATA3	-2.14761068024
MA0792.1	POU5F1B	-2.20812632211
MA0462.1	BATF::JUN	-2.24821697519
MA0855.1	RXRB	-2.26178968823
MA0043.2	HLF	-2.31202361894
MA0475.2	FLI1	-2.32828127042
MA0465.1	CDX2	-2.34823815713
MA0508.1	PRDM1	-2.3785631953
MA0755.1	CUX2	-2.47493993241
MA0826.1	OLIG1	-2.48177273
MA0762.1	ETV2	-2.48727242921
MA0775.1*TPM	MEIS3	-2.53847661905
MA0804.1	TBX19	-2.63953614927
MA1138.1*TPM	FOSL2::JUNB	-2.64600393231
MA0724.1	VENTX	-2.70325463237
MA0523.1	TCF7L2	-2.74459643404
MA0667.1	MYF6	-2.75438189732
MA0907.1	HOXC13	-2.76001860879
MA0664.1*TPM	MLXIPL	-2.76714822172
MA0825.1	MNT	-2.82135126957
MA0077.1	SOX9	-2.82808018109
MA0462.1*TPM	BATF::JUN	-2.83275338875
MA0778.1	NFKB2	-2.87270656532
MA0804.1*TPM	TBX19	-2.8770944027
MA0640.1	ELF3	-2.91416804682
MA0618.1	LBX1	-2.99326227413
MA0706.1	MEOX2	-3.01769130995
MA0707.1*TPM	MNX1	-3.06336949371
MA0752.1	ZNF410	-3.08659862343
MA0843.1	TEF	-3.18930893693
MA0875.1	BARX1	-3.2429486029
MA0683.1	POU4F2	-3.28243470265
MA0468.1	DUX4	-3.31675584542
MA0642.1	EN2	-3.40387748564
MA0791.1	POU4F3	-3.57073222727
MA0784.1	POU1F1	-3.63290630948
MA0871.1	TFEC	-3.83889419169
MA0759.1*TPM	ELK3	-3.85036430357
MA0772.1	IRF7	-3.87925495271
MA0905.1*TPM	HOXC10	-3.92174037968
MA0593.1	FOXP2	-3.93329059985
MA0786.1	POU3F1	-3.94201587074
MA0132.2	PDX1	-3.95150569624
MA0894.1	HESX1	-4.0690304132
MA0688.1	TBX2	-4.09880714879
MA0635.1	BARHL2	-4.13066839151
MA0790.1*TPM	POU4F1	-4.13352740996
MA0722.1	VAX1	-4.20702960478
MA0708.1	MSX2	-4.23929942976
MA0866.1	SOX21	-4.27949804166
MA0762.1*TPM	ETV2	-4.37759947541
MA0122.2	NKX3-2	-4.41567736199
MA0893.1	GSX2	-4.55383036677
MA0780.1	PAX3	-4.56571968263
MA0158.1	HOXA5	-4.5976943983
MA0906.1	HOXC12	-4.74298517549
MA0901.1	HOXB13	-4.8479752139
MA0745.1	SNAI2	-4.92583192166
MA0486.2	HSF1	-4.99458474149
MA0733.1	EGR4	-5.06914825603
MA0723.1	VAX2	-5.07761020868
MA0827.1	OLIG3	-5.09178858138
MA0507.1	POU2F2	-5.21965224522
MA0032.2	FOXC1	-5.28171293472
MA0689.1	TBX20	-5.33252250951
MA0124.1	NKX3-1	-5.49660242224
MA0908.1	HOXD11	-5.61099454261
MA0845.1	FOXB1	-5.65426802346
MA0790.1	POU4F1	-5.74101029161
MA1138.1	FOSL2::JUNB	-5.88000873846
MA0042.1	FOXI1	-6.07883734799
MA0153.1	HNF1B	-6.09273623587
MA0634.1	ALX3	-6.25911070769
MA0610.1	DMRT3	-6.39196201981
MA0891.1	GSC2	-6.44665337464
MA0153.2	HNF1B	-6.52149134702
MA0084.1	SRY	-6.54581417684
MA0756.1*TPM	ONECUT2	-6.55042657917
MA0718.1	RAX	-6.6157292711
MA0775.1	MEIS3	-6.86074761905
MA0868.1	SOX8	-6.94458501837
MA0650.1	HOXA13	-7.0990336127
MA0905.1	HOXC10	-7.13043705398
MA0628.1	POU6F1	-7.79972563891
MA0756.1	ONECUT2	-7.89208021587
MA0715.1	PROP1	-8.22358465271
MA0788.1	POU3F3	-8.74894680543
MA0713.1	PHOX2A	-8.79043006686
MA0825.1*TPM	MNT	-9.33867270229
MA0497.1	MEF2C	-9.93442096809
MA0033.1	FOXL1	-20.2327173225
